Total_Salaries,nb_auto_entrepreneur,nb_micro_entreprises,nb_small_entreprises,nb_medium_entreprises,nb_large_entreprises,DIST_COM_CL_DEPT,DIST_COM_CL_REG,DIST_COM_PARIS,mean_net_salary_hour_overall,mean_net_salary_hour_executives,mean_net_salary_hour_avg_executive,mean_net_salary_hour_employee,mean_net_salary_hour_worker,mean_net_salary_hour_female,mean_net_salary_hour_female_executives,mean_net_salary_hour_avg_female_executive,mean_net_salary_hour_female_employee,mean_net_salary_hour_female_worker,mean_net_salary_hour_male,mean_net_salary_hour_male_executives,mean_net_salary_hour_avg_male_executive,mean_net_salary_hour_male_employee,mean_net_salary_hour_male_worker,mean_net_salary_hour_18_25,mean_net_salary_hour_26_50,mean_net_salary_hour_over_50,mean_net_salary_hour_female_18_25,mean_net_salary_hour_female_26_50,mean_net_salary_hour_female_over_50,mean_net_salary_hour_male_18_25,mean_net_salary_hour_male_26_50,mean_net_salary_hour_male_over_50,men_over_15_no_diploma,men_over_15_bac_plus_5_gratuated,women_over_15_no_diploma,women_over_15_bac_plus_5_gratuated
0.0719988435557798,0.5499773743948938,0.2729787461687608,-0.40963098313075696,-0.5028599005729946,-0.35432090416281575,-1.062862195298545,-1.0039863579824946,-0.46130409415115,0.665894216131494,0.6065918367884301,0.6917989500647763,1.3263246792650079,0.6695363493225385,1.0106696809437001,0.8561882257607827,1.4201807544126663,1.344295561234527,-0.02126913502649106,0.49048730107561234,0.5365495107815687,0.25589948549920666,0.8871924590806627,0.7313704325560312,0.46550344068426774,0.615905627261856,0.685977606475796,0.7855604730095457,0.8584805634013426,1.2188232324482104,0.36881375710591713,0.47040764140598096,0.44604530322090186,0.3824812681261279,0.05340787235821139,0.2678018739080853,0.05385123818292203
-0.3595546592388462,-0.34411713301606495,-0.30132525457933634,-0.40963098313075696,-0.5028599005729946,-0.35432090416281575,-0.7603239304565979,-0.8655655356109337,-0.45178636378981846,1.367033110875129,0.7203508998115293,1.1965915552139756,2.3378770935468194,1.561094198314858,1.7355351164814725,0.8882961336879693,1.8680691182479896,2.791519465568487,0.9442089373392154,1.1556311647340811,0.6509151761332551,0.6686036953267462,0.9691385397305701,1.5657625717505061,0.741375354808005,1.3045796310570161,1.4057369773108401,1.955562269614416,1.6743294690450587,1.7502292315841226,0.43675510860518146,1.0692186448505934,1.1826820697131488,-0.2789638441821989,-0.04120453797630543,-0.30422629154039427,-0.03915068762114876
-0.3141279747341487,-0.34411713301606495,-0.26543125453258026,-0.40963098313075696,-0.11894611939963573,-0.35432090416281575,-0.690796503132672,-0.9938849524730534,-0.46018311701970427,2.067895432122158,1.4779515621480792,1.4439028109611436,2.564575362654602,1.1701724852314088,2.23613467494443,1.2442930466388868,2.551624294854168,2.6856443798121723,0.1936431669109262,1.9664028979042343,1.500407307590211,0.7522114433845786,1.7137905703637306,1.2756566918811159,0.8456418287291139,1.8285650846613906,2.132121863461557,2.2490004455167147,1.9054386156833565,2.4282989247346567,0.49015862899077745,1.7722347132582148,1.9556970682024462,-0.2784562287176195,-0.030581544455281367,-0.3004054381455012,-0.04024813592956522
-0.2914146324818,-0.046085630545745396,-0.2295372544858242,-0.49886674069469095,-0.5028599005729946,0.5772449172515539,-0.6386509326397277,-0.8955540832170872,-0.4536370335822996,1.0557521710227322,0.7697824648884097,0.3206371175265111,1.784596294617145,1.2564409432330665,1.0966609834094772,0.665532715330941,0.7485258041155052,1.7463837805515359,0.812984500691376,1.0243704259936082,0.7401097637029632,0.14558179583008718,1.340211854866591,1.3421158630680379,0.3851165505135134,0.886389341912334,1.3318275760293476,1.38496209755101,0.9666831497418366,1.325842323930277,0.1600981724413014,0.8280948952537847,1.2775692577742708,-0.18578785066702133,-0.059460239662752865,-0.2575815300646909,-0.06538184515361646
-0.3141279747341487,-0.34411713301606495,-0.3372192546260924,-0.23115946800288892,-0.11894611939963573,-0.35432090416281575,-1.0788347123864743,-0.8384180083043107,-0.45042215577136097,0.5699710163527824,0.5842940085165105,0.6387491660523208,1.7286312112267774,1.5618701913769066,0.6446201274924116,0.34332744584951896,1.0595764776932537,1.968260444188623,0.3863816744179506,0.5186266789106614,0.570286244128974,0.37701871841927576,0.8620478364811094,1.5813405249532735,0.5145520097763706,0.6008855802229248,0.6092789195038872,0.4660308320333164,0.5647253644699949,0.779326651555527,0.42307326173146287,0.6098524010793392,0.5150193784794764,-0.2993232659444744,-0.08409213604222343,-0.3438593979163029,-0.0806956635365747
0.11742552806047729,0.5499773743948938,0.05761474588822437,0.2150193198167811,-0.11894611939963573,-0.35432090416281575,-0.455436766042896,-1.0328700643610529,-0.4624567970504667,3.070456424788408,1.6943231786822308,0.9881996223905806,1.9365073243490003,0.4738763398498425,3.622321845579488,2.2872976223257058,1.801112390617674,2.385733393726683,-0.005032020719369159,2.663346438248098,1.326629369376509,0.48928386576484284,0.734596713669765,0.5941656209863122,1.443641397755599,2.8750683061775635,3.532769157729979,3.7525215793471483,3.305585290264601,4.304750805947813,0.8525856792816122,2.4979751038005102,2.995629333495125,-0.1807771472568555,0.3929949961080294,-0.11550337381383316,0.28852574847790907
0.8896791646403344,1.7421033842761722,0.48834274644929726,1.2858484105839891,1.8006227864671585,0.5772449172515539,-0.543285610026505,-1.078010720231368,-0.4656187985816202,1.6451375324409794,0.5844817869054407,0.8110589033161106,1.4129560909263172,0.0333758826993551,2.1785558630759185,1.0245174000925366,1.6533716185949956,1.7741198086227274,0.3305085843099623,1.3396690717217454,0.41483712275867507,0.3393163093780094,0.44686669361552467,-0.047375079124840944,1.057545529591022,1.633215956912524,2.048299748199677,2.231202951164243,2.0295674854618753,2.725675110052923,0.7237919288476267,1.3483471163802494,1.7010092334813074,0.4214048735964083,0.6551982380493576,0.4035717067303934,0.5034639261390381
-0.2232746057247538,0.2519458719245742,-0.19364325443906813,-0.40963098313075696,-0.5028599005729946,0.5772449172515539,-0.8115299411208405,-1.1220465348740882,-0.4692778371427543,0.5058869491742456,0.29225307587799754,1.2231349532339633,1.5837232636498761,1.2804750010356076,0.8925779292022619,0.6463604670708594,1.5159336729297819,1.7149072483426455,0.49097209807109743,0.33590565289701585,0.2565159590702905,0.9553102698744257,0.8917437095401912,1.37459998915676,0.220741478756801,0.4149771681932652,0.6095218144783306,0.3877908642055334,0.8095410931423163,1.0394046554749787,0.19316131041215107,0.210255104664432,0.4426152999083661,0.08405802200701125,-0.05682493010321264,0.02870907357838168,-0.052470172589015714
-0.06428120995831262,-0.046085630545745396,-0.26543125453258026,0.2150193198167811,0.6488814429470819,0.5772449172515539,-1.0525270371828266,-0.9174930733079047,-0.4554771281188237,1.4687463972673276,0.8175384204181497,1.2694900704783276,3.2100482201355347,1.2964232176054278,1.7119329410446855,0.6558673009085024,2.1235098272943347,3.825820416208641,0.7727559752030453,1.3095481622973884,0.7980643213818265,0.680401575832295,1.3645940536408672,1.3005826492937222,0.573465258478952,1.419818185971854,1.5143630159719028,1.728958786205086,1.6655637120862943,1.654053119152968,0.29268183172000184,1.2259376038128542,1.428649554046451,-0.267250111919697,-0.05579760750223272,-0.3124469913692734,-0.05976538749066434
-0.42769468599589244,-0.34411713301606495,-0.4090072547196046,-0.40963098313075696,-0.5028599005729946,-0.35432090416281575,0.7058591822324053,-0.38417042930162837,-0.41921457544215074,-0.37759253876801147,-0.9271686689171802,-0.18256958731286607,0.40493836097112984,0.821005639698438,-0.20943895708737478,-0.5554196238667862,-0.2417174656608505,0.6135046143266695,0.29772943089136245,-0.44139064911686404,-0.9332082630916637,-0.0506483103552934,-0.135553511556424,0.8869698903160715,0.5137235587005861,-0.2926245234176722,-0.5420751643347098,0.24163092244790058,-0.08910152800318677,-0.46383116114904316,0.4834904295956819,-0.3773236857685327,-0.5711958562683993,-0.2688708984101988,-0.0913967308349978,-0.3121425213256453,-0.0863684222861689
-0.2914146324818,-0.34411713301606495,-0.15774925439231208,-0.49886674069469095,-0.5028599005729946,-0.35432090416281575,-0.9674968726853227,-0.9621602257949649,-0.4588717852810319,0.24756775618054758,-0.07323596383599071,0.7192194217146654,0.8227931298969132,0.6705104285164973,0.6335706507428003,0.2198025065880182,1.8037436616984623,0.996770202828789,0.1724660754954146,0.07205683101852213,-0.09299846161887014,0.13199438251467427,0.22059042208760188,0.7498813846249859,0.269085303869411,0.2638462332249634,0.24610174295863343,0.03070391362394671,0.6041507736496878,0.8465261827335689,0.3820444555969555,0.0780071658269493,0.007469724760363011,-0.013463166089557409,-0.025447218206554368,-0.02121435254282191,-0.022422971350140677
0.3445589505839647,0.5499773743948938,0.48834274644929726,-0.05268795287502091,0.2649676617737231,-0.35432090416281575,-1.2526532806962887,-0.9760496583704464,-0.4596014779420673,-0.25781227199401313,-0.480232165705765,0.15012123632422786,0.24219287804950418,-0.3640378476533946,0.12133289777677442,0.1447409848523665,0.747359235236296,0.4089384802777643,-0.36235776865508124,-0.4300013461109415,-0.6147846794982781,-0.1568885201990315,-0.23034659562217605,-0.39169649905918025,0.16958041309544994,-0.27578077808868795,-0.19907078999965244,0.6649965307661938,0.06006072330544798,0.3163131489256458,0.06542992700551813,-0.45219255366451977,-0.3970092357700237,0.9118787975293096,0.08681270618417539,0.734859471023143,0.09009711667706122
-0.13242123671535883,-0.34411713301606495,-0.2295372544858242,-0.05268795287502091,0.6488814429470819,0.5772449172515539,-0.302288513964519,-1.068856321488437,-0.46458242349783074,3.873137090017657,2.897697785725082,1.2094425087257066,3.6601275862611153,2.215315797640478,4.290626179651119,2.7258551956106856,2.3948291871695284,3.9267295586898183,1.0815529872294671,3.5873509099297767,2.878002644478029,0.5162904245796707,2.2950469549238046,1.9898673334305401,1.062701647394631,4.300340809864205,3.4164507363539056,1.8487364605456085,4.241711042726124,4.294300033196661,0.7922294197485512,4.219637603402688,2.927983799788365,-0.29048445833972436,-0.0016299196586319216,-0.31614824730802493,-0.02023672199109402
-0.3141279747341487,-0.34411713301606495,-0.26543125453258026,-0.3203952255668229,-0.5028599005729946,-0.35432090416281575,-0.2501429434715747,-0.7640779771332671,-0.4446586412747769,0.9488551753795121,0.7370508443348784,1.067353515006765,0.7825570882141365,1.5712359922972092,1.053684788363548,0.7159682022404451,1.5114175390422484,0.8457366398080187,1.3762723110423905,0.9066598632517907,0.7290337727521872,0.7688537562009087,0.4476636165743107,1.4866542930425901,0.4557231719593181,0.9313252236922611,1.064221326215829,1.2548737903892022,0.9607667796960311,1.281909329910073,0.28025896635330233,0.9030878432775478,0.9824183137523887,-0.1908974579583025,-0.05301723613131093,-0.2193715775771994,-0.0556273510561334
0.8669658223879857,0.2519458719245742,1.0985407472441504,0.6611981076364511,-0.11894611939963573,-0.35432090416281575,-1.0243402423217756,-0.9771544995980415,-0.4594428491027118,0.5512631521864988,0.4181262452863211,0.8342722615102397,1.421946251276543,0.18101610891432454,0.9665210300300869,0.6710436419279163,1.5176911510725446,1.4929369218908533,-0.07190400263314789,0.33620213731273496,0.34471852589372315,0.4086929582184952,0.8164538359577945,0.18228291371871058,0.487844308805663,0.5195328220659733,0.6318375259845956,1.338915636015161,0.9383727041016302,1.0848756864280718,0.28166795142687784,0.27849945366302603,0.3993772170080368,1.0511592273980273,0.20938991040443286,0.9609482288255917,0.1933334047265491
-0.2914146324818,-0.34411713301606495,-0.3731132546728485,-0.05268795287502091,-0.11894611939963573,-0.35432090416281575,-0.7856920458315437,-0.8952384142949171,-0.453763936653784,0.39821709846196707,0.08834011574459817,0.7485934992075967,1.072893484874782,1.1680126440342544,0.6668282343689473,0.41717386850478716,1.39292581594741,1.0913781970350909,0.21332001737378084,0.2727511479684517,0.01859534950695866,0.3701067773284442,0.7013385762741866,1.3195857777585411,0.3955964705962756,0.53413895460637,0.32584672297874684,0.8927402897348103,0.6981046873154222,0.7679451146371932,0.2886248719496564,0.4286069838844205,0.15147457827668498,0.11960763375792545,-0.036784302008928245,0.04044274809052999,-0.03060671616036339
-0.42769468599589244,-0.34411713301606495,-0.44490125476636067,-0.3203952255668229,-0.5028599005729946,-0.35432090416281575,-1.161046197397873,-0.911495363786674,-0.45541367658308146,1.885391100366776,1.7509183102021921,1.3717857568954344,2.3538947680466804,1.4222663258686745,1.9047881211503424,1.6781387110605153,1.6071216422677843,2.414747739126513,-0.5260114288119656,1.877491052831324,1.6636576576626456,1.1025080921642383,1.6221885570652606,1.6631852087570198,0.48138471379653947,1.6498017146176407,2.1898400137421508,1.5952096614194913,1.673040097796266,2.218953281697003,0.21978073057437705,1.6413110525111017,2.11943204743673,-0.2268696292620524,-0.0016619037062891038,-0.23517238773113774,-0.022331479556390324
0.1855655548175235,0.2519458719245742,0.20119074607524864,0.03654780468891309,0.6488814429470819,-0.35432090416281575,-0.9679666525996736,-0.9604240467230296,-0.4582584204355239,0.2954113433677246,0.2219432299745648,0.41270370146947266,0.7748704181788557,0.11412829516580239,0.7650388323917895,0.7962747538498325,1.1926233894633074,1.0901200756918012,0.13174000506284356,0.07848917031252799,0.05217797838843086,0.022631754624658284,-0.007630359964084522,0.09308087000134554,0.3323656856036864,0.18737131623512426,0.4880975277589832,0.9761528159336453,0.5568413668060374,1.1570017423893633,0.18717986708521933,-0.012315926832580575,0.22401147427940366,0.3514503296525565,0.08247499497024727,0.2273097629285073,0.07554916330036637
0.003858816798733593,-0.046085630545745396,-0.08596125429879992,0.3042550773807151,-0.11894611939963573,-0.35432090416281575,-1.0544061568402299,-0.8682487214493791,-0.4525266317068109,0.9569580251607469,0.4853297271025328,1.1787244854745205,1.9550233699993103,2.0199120703867317,1.0581875206275861,0.7479823321143434,1.528710438066546,1.843250744847185,0.6892371027690517,0.9031976532265679,0.3346190081342873,0.8798301901426288,1.634687257651843,2.1946691287556486,0.9133955616099476,1.027530628019132,1.0808403296911442,1.4484844490652882,1.0679103491121895,1.3821445298538382,0.8831809678090556,0.9792585257623638,0.9048554833066161,-0.12809859248737018,-0.007949721132567589,-0.09326363676244238,0.011837211424142895
-0.4049813437435437,-0.046085630545745396,-0.4090072547196046,-0.40963098313075696,-0.5028599005729946,-0.35432090416281575,-1.0910489901595963,-0.8578316470177678,-0.45178636378981846,1.1367702231647083,0.5311328044445544,1.3073263389688206,2.5365120607325258,2.7735556081436417,1.380922468787221,0.7406402405862391,1.6062154595763374,2.676184398340124,-0.562043692272257,0.9846479514094822,0.4463237688017669,0.9130417825186488,1.665226888491342,2.8342779362113406,0.47294444228343946,1.2191062269068718,1.0337204633573525,2.143351379888279,1.2476650533486238,1.4259831296436656,0.0892233718232332,1.115826724108354,0.900213813213366,-0.2089571723183339,-0.05408899089387844,-0.22233995192702366,-0.04714381034168208
-0.42769468599589244,-0.34411713301606495,-0.3731132546728485,-0.49886674069469095,-0.5028599005729946,-0.35432090416281575,-0.778645347116281,-0.7943821936615905,-0.4471861274485082,1.3467925860260763,0.7406834976154892,1.1447623552436301,2.1023276224376244,1.508001551509233,1.676088601788555,0.9234896066698683,1.6614324055603014,2.3068274985634676,2.1834545167957686,1.1484359562251014,0.6486674799198012,0.6673888207222661,1.201350776550962,1.2512020969234214,0.6834801687519898,1.4617829704600267,1.1772937405942905,1.677115667903923,1.6582731208342132,1.617375505430789,0.42458357639998906,1.2944520038494378,0.9542535898361076,-0.2662634337764644,-0.07000111500430407,-0.31121440392301347,-0.0642210513790118
-0.24598794797710252,-0.34411713301606495,-0.2295372544858242,-0.1419237104389549,-0.5028599005729946,-0.35432090416281575,-0.7363651548247044,-1.0440763110980893,-0.46363065046169766,1.1646600982932815,0.627916098157868,1.1711250440753322,2.3112443416110513,0.9443411716026605,1.789769321448081,1.2197731448069566,2.0044020404063017,2.6629378050821297,0.600540813123191,0.8777712557234705,0.4472260997677567,0.6397814266517899,1.1115225048981436,0.9054688310548328,1.1130473842736819,1.2876353970963754,1.0428770818741662,2.633929368758575,1.6833600380886622,1.8716895295703218,0.7287614797262618,1.0482596583893948,0.7546656852456762,-0.17549468455598352,-0.031911738579165336,-0.22045167863544396,-0.023278483535658683
0.230992239322221,-0.046085630545745396,0.5242367464960533,-0.3203952255668229,-0.11894611939963573,-0.35432090416281575,-0.966557312856621,-1.0524415375355953,-0.46455069772995966,0.9074896719015311,0.6415781412441616,1.205325367712235,1.280868145364187,0.4850208744130542,1.4521234580112288,1.155746968046459,1.9419605662182278,1.4213242294267887,-0.06857594405767631,0.6315377024400325,0.4735622939024048,0.6692775321541411,0.6187676897966435,0.536910652716357,0.5457738045785622,0.8703549357261849,1.026850920149147,1.2646819572910655,1.3382711558985494,1.6899980151713974,0.36386011680701713,0.5891440660618369,0.7358114704437914,1.082412288328028,0.3111700453779189,0.8885275823105222,0.2629992743150737
-0.3595546592388462,-0.34411713301606495,-0.30132525457933634,-0.40963098313075696,-0.5028599005729946,-0.35432090416281575,-1.1695022358561882,-0.981416030047337,-0.46007736446013386,2.264008799002084,2.311299325549096,1.6960394074086067,1.4602164837982672,0.5900681702295423,2.3404332402244346,1.9619359118310704,3.1607183783637858,1.7009417946748524,1.3077675914330826,2.1583977258429803,2.242935614939279,0.7612089009988009,0.6311912371338744,0.37149167318854304,0.6533178709250576,1.620455976293474,2.7169664030028238,0.7503097305120531,1.8459084732434874,2.7285305821810333,0.64961000640113,1.413649887317234,2.7008203556631423,-0.20025142873949245,0.02719635404081451,-0.20048981667833884,0.004668083477903433
